Carnegie Mellon University (CMU),Statistics, Masters (F10),Rejected , E-mail,4 Feb 2010,,,,,,I,4 Feb 2010,
University Of Wisconsin,Statistics, PhD (F10),Accepted , E-mail,3 Feb 2010,,,,,,I,3 Feb 2010,like a dream; will receive offer letter soon
"University Of California, Riverside (UCR)",Statistics, Masters (F10),Accepted , E-mail,2 Feb 2010,,,,,,A,3 Feb 2010,
Temple University,Statistics, PhD (F10),Accepted , Website,2 Feb 2010,,,,,,?,2 Feb 2010,funding not decided
Carnegie Mellon University (CMU),Statistics, Masters (F10),Rejected , E-mail,26 Jan 2010,,,,,,I,2 Feb 2010,It's a little bit funny that yahoo put this rejection email into spam...
Carnegie Mellon University (CMU),Statistics, PhD (F10),Accepted , E-mail,1 Feb 2010 ,3.85,650,780,5, n/a,A,1 Feb 2010,Waitlist for funding...
Ohio State University (OSU),Statistics, PhD (F10),Accepted , E-mail,28 Jan 2010,,,,,,I,1 Feb 2010,funding not decided
Temple University,Statistics, PhD (F10),Accepted , Website,27 Jan 2010,,,,,,I,1 Feb 2010,no funding
Virginia Tech,Statistics, PhD (F10),Accepted , Website,16 Jan 2010,,,,,,I,1 Feb 2010,no funding first year...
University Of Minnesota (UMN),Statistics, PhD (F10),Wait listed , E-mail,31 Jan 2010,,,,,,I,31 Jan 2010,4th on the waiting list
University Of Minnesota (UMN),Statistics, PhD (F10),Wait listed , E-mail,31 Jan 2010,,,,,,I,31 Jan 2010,2nd on the waiting list
University Of Minnesota (UMN),Statistics, PhD (F10),Wait listed , E-mail,31 Jan 2010,,,,,,I,31 Jan 2010,1st on the waiting list
"University Of Minnesota, Twin Cities",Statistics, PhD (F10),Wait listed , E-mail,30 Jan 2010,,,,,,A,31 Jan 2010,Top 5 in wait list. Email said they had made several offers initially. In previous years they've made 30+ offers so being near the top of the WL seems pretty good.
"University Of Minnesota, Twin Cities",Statistics, PhD (F10),Wait listed , E-mail,31 Jan 2010,,,,,,U,31 Jan 2010,"Over 200 applicants. Top 15% (more than 30 people) are in the list. About 10 people got TA's, so that means there are at least 20 people in the waiting list. God bless~~"
"University Of Minnesota, Twin Cities",Statistics, PhD (F10),Wait listed , E-mail,31 Jan 2010,,,,,,A,31 Jan 2010,
"University Of Minnesota, Twin Cities",Statistics, PhD (F10),Rejected , E-mail,30 Jan 2010,,,,,,U,30 Jan 2010,
"University Of Minnesota, Twin Cities",Statistics, PhD (F10),Accepted , E-mail,30 Jan 2010,,,,,,U,30 Jan 2010,
Carnegie Mellon University (CMU),Statistics, PhD (F10),Accepted , Postal Service,29 Jan 2010,,,,,,I,30 Jan 2010,
University Of Minnesota (UMN),Statistics, PhD (F10),Accepted , E-mail,30 Jan 2010,,,,,,I,30 Jan 2010,
Carnegie Mellon University (CMU),Statistics, PhD (F10),Wait listed , E-mail,13 Jan 2010,,,,,,U,29 Jan 2010,Accepted.  Waiting list for funding
Ohio State University (OSU),Statistics, PhD (F10),Accepted , E-mail,29 Jan 2010,,,,,,U,29 Jan 2010,Waiting for funding~
Carnegie Mellon University (CMU),Statistics, PhD (F10),Rejected , E-mail,27 Jan 2010,,,,,,U,29 Jan 2010,"Asked if application was complete, and got rejected the next day."
Carnegie Mellon University (CMU),Statistics, Masters (F10),Rejected , E-mail,28 Jan 2010,,,,,,U,29 Jan 2010,My first notification is reject. great start :(
Carnegie Mellon University (CMU),Statistics, Masters (F10),Rejected , E-mail,28 Jan 2010,,,,,,U,28 Jan 2010,
University Of Minnesota (UMN),Statistics, Masters (F10),Rejected , E-mail,26 Jan 2010 ,3.33,800,490,4, n/a,I,28 Jan 2010,
Michigan State University,Applied Statistics, Masters (F10),Accepted , E-mail,18 Jan 2010 ,3.33,800,490,4, n/a,I,28 Jan 2010,
Carnegie Mellon University (CMU),Statistics, Masters (F10),Rejected , E-mail,27 Jan 2010,,,,,,U,27 Jan 2010,
Carnegie Mellon University (CMU),Statistics, PhD (F10),Rejected , E-mail,27 Jan 2010,,,,,,I,27 Jan 2010,
Carnegie Mellon University (CMU),Statistics, PhD (F10),Accepted , E-mail,11 Jan 2010 ,3.73,700,800,5, n/a,A,27 Jan 2010,
Carnegie Mellon University (CMU),Statistics, PhD (F10),Rejected , E-mail,26 Jan 2010,,,,,,U,26 Jan 2010,
"University Of Minnesota, Twin Cities",Statistics, PhD (F10),Rejected , E-mail,26 Jan 2010,,,,,,I,26 Jan 2010,
"University Of Washington, Seattle",Statistics, Masters (F10),Accepted , E-mail,20 Jan 2010,,,,,,A,21 Jan 2010,
Carnegie Mellon University (CMU),STATISTICS, PhD (F10),Accepted , E-mail,13 Jan 2010 , n/a,710,800,0, n/a,A,15 Jan 2010,
Duke University,Statistics, PhD (S10),Interview , E-mail,12 Jan 2010 ,3.89,660,800,3, n/a,A,14 Jan 2010,a little excited now
Duke University,Statistics, PhD (F10),Interview , E-mail,8 Jan 2010 ,3.7,580,800,5.5, n/a,A,12 Jan 2010,
Michigan State University,Statistics, PhD (F10),Accepted , E-mail,7 Jan 2010,,,,,,A,8 Jan 2010,Waiting on funding
Columbia University,Statistics, Masters (S10),Accepted , E-mail,5 Jan 2010,,,,,,A,7 Jan 2010,
Columbia University,Statistics, Masters (S10),Rejected , Website,17 Dec 2009,,,,,,I,17 Dec 2009,sad!!!
Columbia GSAS,Statistics, Masters (S10),Accepted , E-mail,10 Dec 2009,,,,,,I,10 Dec 2009,So excited! :) GPA 4.4/4.5 GRE V:740/Q:800/W:4.0 TOEFL(iBT) R:30/L:29/S:22/W:29
Columbia GSAS,Statistics, Masters (?),Accepted , E-mail,25 Nov 2009,,,,,,A,26 Nov 2009,"3.5 GPA, GRE - 500 Verbal, 800 Quant, 4.5 Writing"
"University Of North Carolina, Chapel Hill (UNC)",Interdisciplinary Statistics And Operations Research (INSTORE), Masters (?),Accepted , E-mail,29 Jun 2009,,,,,,A,1 Jul 2009,
Columbia University,MA Statistics, Masters (?),Accepted , E-mail,26 Jun 2009,,,,,,I,26 Jun 2009,
"University Of North Carolina, Chapel Hill (UNC)",Statistics, Masters (?),Other , Other,8 Jun 2009,,,,,,O,8 Jun 2009,Has anyone heard from the Statistics & Operations Research department at UNC?  I can't seem to get a response out of them....
Colorado State,Statistics, Masters (?),Rejected , E-mail,18 May 2009,,,,,,A,19 May 2009,Was waitlisted. Had to email and ask about status. They said there was no funding.
"University Of California, Davis (UCD)","Applied Mathematics, Statistics And Scientific Computation", PhD (?),Rejected , E-mail,14 May 2009,,,,,,U,14 May 2009,"Finally, I got my last rejection.  Going nowhere this year!!. UC Davis has the best system though they went way over the April 15 dealine. They clearly give you reasons of why they  preferred to reject you."
Columbia GSAS,Statistics, Masters (?),Accepted , E-mail,8 May 2009,,,,,,I,13 May 2009,
Columbia University GSAS,M.A. In Statistics, Masters (?),Accepted , Postal Service,7 May 2009,,,,,,U,12 May 2009,happy
"University Of California, Los Angeles (UCLA)",Statistics, PhD (?),Rejected , Phone,6 May 2009,,,,,,A,6 May 2009,"Didn't hear a peep until I called them yesterday and was told they had already made a decision and ""they've moved on.""  Agree with earlier post about little money and small class.  Sent a formal complaint to the dept. chair and grad. division."
Ohio State University (OSU),Statistics, PhD (?),Rejected , Website,5 May 2009,,,,,,I,5 May 2009,"wasted my time for waiting this rejection.
"
Purdue University - West Lafayette,Statistics, Masters (?),Rejected , E-mail,15 Apr 2009,,,,,,I,30 Apr 2009,"Wait listed, and finally rejected. So sad."
Oregon State University,Statistics, Masters (?),Other , E-mail,24 Apr 2009,,,,,,A,24 Apr 2009,"Funding offer - part time TA with full tuition remission and small stipend, and potential to increase to full time TA later on. I'm thrilled to accept."
"University Of Washington, Seattle",Statistics, PhD (?),Rejected , E-mail,16 Apr 2009,,,,,,A,16 Apr 2009,"Was waitlisted before. It's a blow to my massive ego, but I accepted another offer on the 4/15 deadline anyway. =)"
"University Of California, Santa Barbara (UCSB)",Statistics And Applied Probability, PhD (?),Other , E-mail,16 Apr 2009,,,,,,I,16 Apr 2009,Still cannot offer me financial support
"University Of Washington, Seattle",Statistics, PhD (?),Accepted , E-mail,15 Apr 2009,,,,,,A,15 Apr 2009,Was waitlisted and pulled from the waitlist.  Soooooo happy about this.  :)
"University Of California, Davis (UCD)",Statistics, PhD (?),Other , Other,15 Apr 2009,,,,,,U,15 Apr 2009,"It is already 4.15. But I got no acceptance or rejection. I called several days ago, they said they haven't decide yet. who knows what's going on?"
"University Of Califonia, Santa Barbara (UCSB)",Statistics And Applied Probability, PhD (?),Accepted , Website,7 Apr 2009,,,,,,I,15 Apr 2009,"no funding. called and they said that they have only three funding opportunities for international students and that I am not in the top three on the waiting list. this sucks big time. I really wanted to go there.
"
Columbia University GSAS,Statistics, Masters (?),Rejected , Website,15 Apr 2009,,,,,,I,14 Apr 2009,sad...wait this long...
Columbia GSAS,Statistics, PhD (?),Rejected , E-mail,15 Apr 2009,,,,,,A,14 Apr 2009,
"University Of California, Irvine (UCI)",Statistics, Masters (?),Rejected , Website,14 Apr 2009,,,,,,A,14 Apr 2009,"Initially, I wanted to be a part of this program. But after a few unsuccessful attempts at seeking advice and discussing issues pertaining to the professor's journal submission (via email), my desire to attend UCI slowly dissipated. It worked out for the best, good luck to the other prospective students."
Columbia GSAS,Statistics, PhD (?),Rejected , E-mail,15 Apr 2009,,,,,,I,14 Apr 2009,Why :(
"University Of California, Irvine (UCI)",Statistics, PhD (?),Rejected , Website,14 Apr 2009,,,,,,U,14 Apr 2009,Yet Another Rejection!..YARRRRRR!!!
Rice,Statistics, PhD (?),Rejected , E-mail,14 Apr 2009,,,,,,U,14 Apr 2009,...No words.
Yale University										1								SUNY Binghamton,Statistics, PhD (?),Wait listed , Website,16 Feb 2009,,,,,,A,14 Apr 2009,"Is anyone who got accepted not going?? That's my dream school, really wanna go there."
"University Of California, Los Angeles (UCLA)",Statistics, PhD (?),Rejected , Website,14 Apr 2009,,,,,,U,14 Apr 2009,Emailed me to check website
"University Of California, Los Angeles (UCLA)",Statistics, Masters (?),Accepted , E-mail,4 Apr 2009,,,,,,I,14 Apr 2009,
Purdue University - West Lafayette,Statistics, Masters (?),Rejected , E-mail,14 Apr 2009,,,,,,I,14 Apr 2009,"Wait listed, and final rejected."
Rice University,Statistics, PhD (?),Rejected , E-mail,14 Apr 2009,,,,,,I,14 Apr 2009,as expected
"University Of California, Davis (UCD)",Statistics, PhD (?),Rejected , E-mail,13 Apr 2009,,,,,,A,13 Apr 2009,"waited so long to get rejected, sad very sad"
University Of California,Statistics And Applied Probability, PhD (?),Accepted , E-mail,7 Apr 2009,,,,,,I,13 Apr 2009,No funding offered. I so wanted to go here!
"University Of California, Los Angeles (UCLA)",Statistics, Masters (?),Other , Other,10 Apr 2009,,,,,,U,10 Apr 2009,"Have called twice this week
Was told that decision will be made by the end of this week,
but just called and said the decision to my application is not made yet. 

Has anyone heard from UCLA stats yet?"
"University Of California, Berkeley (UCB)",Statistics, PhD (?),Rejected , E-mail,17 Feb 2009,,,,,,U,9 Apr 2009,
Texas Tech University,Statistics, Masters (?),Accepted , Website,9 Apr 2009,,,,,,A,9 Apr 2009,Haven't received Financial Aid letter yet though...
University Of Chicago,Statistics, PhD (?),Rejected , E-mail,8 Apr 2009,,,,,,A,8 Apr 2009,"Same as previous poster: program now full.  U of C's polite way of saying ""sorry for not making any decisions whatsoever until the last possible moment, though we could have most likely informed you 2 months ago."""
University Of Chicago,Statistics, PhD (?),Rejected , E-mail,8 Apr 2009,,,,,,A,8 Apr 2009,"Note saying that if I had not been admitted or received notification about being on the wait list, that I will not receive an admissions offer, and that the program is now full."
Purdue University - West Lafayette,Mathematical Statistics, PhD (?),Accepted , E-mail,7 Apr 2009,,,,,,U,8 Apr 2009,TA via email. Happy with it
Purdue University - West Lafayette,Statistics, Masters (?),Wait listed , E-mail,8 Apr 2009,,,,,,I,7 Apr 2009,Anybody who has got the offer? I really want to go there.
University Of Maryland,"Applied Mathematics, Statistics And Scientific Computation", PhD (?),Rejected , E-mail,6 Apr 2009,,,,,,U,7 Apr 2009,Responded to status inquiry.
University Of Illinois Chicago (UIC),Business Statistics, PhD (?),Rejected , Website,6 Apr 2009,,,,,,A,7 Apr 2009,
"University Of California, Davis (UCD)",Statistics, PhD (?),Wait listed , Other,7 Apr 2009,,,,,,A,7 Apr 2009,"To the guy below, I have not heard from them either but my guess is that we are on waitlist."
Iowa State University,Statistics, Masters (?),Accepted , Postal Service,7 Apr 2009,,,,,,A,6 Apr 2009,"No assistantship,  but on the reserve list."
University Of Southern California (USC),Statistics, Masters (?),Accepted , E-mail,6 Apr 2009,,,,,,U,6 Apr 2009,no money
Iowa State University,Statistics, Masters (?),Accepted , Postal Service,4 Apr 2009,,,,,,A,4 Apr 2009,
Duke University,Statistics, PhD (?),Rejected , E-mail,3 Apr 2009,,,,,,A,3 Apr 2009,"They flew me out to visit, was waitlisted, and finally rejected."
University Of Chicago,Statistics, Masters (?),Rejected , E-mail,3 Apr 2009,,,,,,A,3 Apr 2009,took them long enough...
Chicago,Statistics, PhD (?),Rejected , E-mail,3 Apr 2009,,,,,,A,3 Apr 2009,Rejected from both PhD and MS
"University Of California, Davis (UCD)",Statistics, Masters (?),Other , Other,3 Apr 2009,,,,,,I,3 Apr 2009,Have anyone heard from this program?
Columbia GSAS,Statistics, PhD (?),Other , Other,2 Apr 2009,,,,,,I,2 Apr 2009,"To the poster below, did you receive the rejection letter on April 1 or sometime before that?"
University Of Pittsburgh (UPitt),Statistics, PhD (?),Other , Other,2 Apr 2009,,,,,,O,2 Apr 2009,Anyone heard from them at all?
Columbia University GSAS,Statistics, PhD (?),Other , E-mail,1 Apr 2009,,,,,,A,1 Apr 2009,"Applied to PhD program, got accepted into MA program without funding."
Columbia University,Statistics, PhD (?),Rejected , Website,1 Apr 2009,,,,,,A,1 Apr 2009,"They invited me to pay tons of money to get a masters from them.  Umm, I already have a masters degree in a quantitative field...."
Columbia University,Applied Mathematics And Statistics, PhD (?),Wait listed , Phone,1 Apr 2009,,,,,,I,1 Apr 2009,Has anyone receive an offer and is not going to go? I am the first on the WL. Please spare me this chance to go to my dream school!
Carnegie Mellon University (CMU),Statistics, PhD (?),Accepted , E-mail,31 Mar 2009,,,,,,I,31 Mar 2009,"the 2nd on wl, and offer now...
so happy:-)"
University Of Chicago,Statistics, PhD (?),Other , Other,30 Mar 2009,,,,,,I,30 Mar 2009,"Has anyone heard from Chicago in the last few days? There are a couple of acceptances from February on the board, but no rejects or waitlists since then."
Rice University,Statistics, PhD (?),Other , Other,29 Mar 2009,,,,,,U,29 Mar 2009,"Does anyone heard from the department? If any guys receive the offer and decide not to go there, would you please decline the offer before April 15th? I truly appreciate it!!!"
"University Of Michigan, Ann Arbor",Applied Statistics, Masters (?),Rejected , E-mail,28 Mar 2009,,,,,,I,28 Mar 2009,
North Carolina State University (NCSU),Statistics, Masters (?),Rejected , E-mail,27 Mar 2009,,,,,,I,27 Mar 2009,
Columbia University,Statistics, PhD (?),Rejected , E-mail,24 Mar 2009,,,,,,A,25 Mar 2009,
Northwestern University,Statistics, PhD (?),Rejected , E-mail,25 Mar 2009,,,,,,A,25 Mar 2009,
Columbia GSAS,Statistics, PhD (?),Rejected , E-mail,25 Mar 2009,,,,,,U,25 Mar 2009,Emailed the director
Columbia University,Statistics, PhD (?),Rejected , E-mail,25 Mar 2009,,,,,,U,25 Mar 2009,Emailed professor to ask...  One more school to go!
Baylor University,"Applied Mathematics, Statistics And Scientific Computation", PhD (?),Rejected , E-mail,9 Mar 2009,,,,,,A,25 Mar 2009,
"University Of California, Los Angeles (UCLA)",Statistics, Masters (?),Accepted , E-mail,25 Mar 2009,,,,,,A,25 Mar 2009,Finally an acceptance!!
Northwestern University,Statistics, PhD (?),Rejected , Phone,24 Mar 2009,,,,,,U,24 Mar 2009,"Just a correction, I meant northwestern, sorry"
University Of Warwick,Statistics, Masters (?),Accepted , E-mail,24 Mar 2009,,,,,,I,24 Mar 2009,
Northwe,Statistics, PhD (?),Rejected , Phone,24 Mar 2009,,,,,,U,24 Mar 2009,I called them to find this out.  Still waiting for Columbia and UCLA...
"University Of California, Davis (UCD)",Statistics, PhD (?),Rejected , E-mail,24 Mar 2009,,,,,,I,24 Mar 2009,
Rutgers - New Brunswick,Statistics, Masters (?),Accepted , E-mail,24 Mar 2009,,,,,,I,24 Mar 2009,"no funding, so expensive"
Georgia Institute Of Technology,Statistics, Masters (?),Rejected , E-mail,22 Mar 2009,,,,,,I,21 Mar 2009,
SUNY - Stony Brook,Applied Mathematics And Statistics, PhD (?),Accepted , E-mail,15 Mar 2009,,,,,,U,20 Mar 2009,
"University Of Illinois, Urbana Champaign (UIUC)",Statistics, Masters (?),Rejected , E-mail,20 Mar 2009,,,,,,I,20 Mar 2009,
George Washington University,Statistics, Masters (?),Accepted , Postal Service,19 Mar 2009,,,,,,A,19 Mar 2009,
"University Of California, Irvine (UCI)",Statistics, PhD (?),Other , Other,19 Mar 2009,,,,,,O,19 Mar 2009,"Has anyone who has applied for Statistics, PhD heard from UCI yet?"
Rutgers - New Brunswick,Statistics And Biostatistics, Masters (?),Accepted , E-mail,18 Mar 2009,,,,,,U,19 Mar 2009,happy ：）
Iowa State University,Statistics, PhD (?),Rejected , E-mail,17 Mar 2009,,,,,,U,18 Mar 2009,
Johns Hopkins University (JHU),Applied Mathematics And Statistics, PhD (?),Rejected , E-mail,18 Mar 2009,,,,,,I,18 Mar 2009,bye-bye JHU
Columbia University,Statistics, PhD (?),Rejected , E-mail,18 Mar 2009,,,,,,I,18 Mar 2009,
The Wharton School - University Of Pennsylvania,Statistics, PhD (?),Rejected , Website,18 Mar 2009,,,,,,I,17 Mar 2009,nothing to say...
Iowa State University,Statistics, PhD (?),Rejected , E-mail,18 Mar 2009,,,,,,U,17 Mar 2009,
University Of Chicago,Statistics, Masters (?),Rejected , E-mail,18 Mar 2009,,,,,,A,17 Mar 2009,"Wanted to test my luck, and it didn't work out, doesn't bother me though"
University Of Georgia,Statistics, PhD (?),Rejected , E-mail,18 Mar 2009,,,,,,I,17 Mar 2009,
University Of Pittsburgh (UPitt),Statistics, PhD (?),Rejected , E-mail,18 Mar 2009,,,,,,I,17 Mar 2009,
Johns Hopkins University (JHU),Applied Mathematics And Statistics, PhD (?),Rejected , E-mail,17 Mar 2009,,,,,,A,17 Mar 2009,
The Wharton School - University Of Pennsylvania,Statistics, PhD (?),Rejected , Website,17 Mar 2009,,,,,,U,17 Mar 2009,As expected
University Of Chicago,Statistics, Masters (?),Rejected , E-mail,17 Mar 2009,,,,,,I,17 Mar 2009,as expected
"University Of Pennsylvania, Wharton School Of Business",Statistics, PhD (?),Rejected , E-mail,17 Mar 2009,,,,,,A,17 Mar 2009,"E-mail contained note saying decision letter was on the  website, where I found the rejection."
"University Of Pennsylvania, The Wharton School",Statistics, PhD (?),Rejected , E-mail,17 Mar 2009,,,,,,U,17 Mar 2009,Generic rejection letter
"University Of Pennsylvania, Wharton School Of Business",Statistics, PhD (?),Rejected , E-mail,17 Mar 2009,,,,,,U,17 Mar 2009,I wonder if they took anyone at all?
"University Of Pennsylvania, Wharton School Of Business",Statistics, PhD (?),Rejected , Website,17 Mar 2009,,,,,,I,17 Mar 2009,
Iowa State University,Statistics, PhD (?),Rejected , E-mail,17 Mar 2009,,,,,,U,17 Mar 2009,As expected
Purdue - West Lafayette,Statistics, PhD (?),Accepted , E-mail,15 Mar 2009,,,,,,A,16 Mar 2009,"I e-mail them, they say yes. Money to TA."
New York University (NYU) Stern School Of Business,Statistics, PhD (?),Rejected , E-mail,16 Mar 2009,,,,,,A,16 Mar 2009,Told via e-mail to check application website for decision letter.
New York University (NYU) Stern School Of Business,Statistics, PhD (?),Rejected , Website,16 Mar 2009,,,,,,U,16 Mar 2009,Aaaa!!!!
Iowa State University,Statistics, PhD (?),Rejected , E-mail,16 Mar 2009,,,,,,I,16 Mar 2009,so sad...
Columbia Univ,Statistics, Masters (?),Accepted , E-mail,16 Mar 2009,,,,,,I,15 Mar 2009,
Columbia University,Statistics, Masters (?),Accepted , Website,15 Mar 2009,,,,,,A,15 Mar 2009,
University Of Chicago,Statistics, Masters (?),Accepted , E-mail,14 Mar 2009,,,,,,I,14 Mar 2009,25%tuition waive
Stanford University,Statistics, Masters (?),Rejected , E-mail,13 Mar 2009,,,,,,A,14 Mar 2009,
Stanford University,Statistics, Masters (?),Rejected , E-mail,13 Mar 2009,,,,,,I,14 Mar 2009,What's going on this year!!!!!!!!!!!!!!!
Stanford University,Statistics, Masters (?),Accepted , E-mail,13 Mar 2009,,,,,,I,14 Mar 2009,:-)
University Of Chicago,Statistics, Masters (?),Accepted , E-mail,14 Mar 2009,,,,,,I,14 Mar 2009,25%tuition waive
Stanford University,Statistics, Masters (?),Rejected , E-mail,14 Mar 2009,,,,,,I,13 Mar 2009,"""There were very few openings available for new students.""

"
Stanford University,Statistics, Masters (?),Accepted , E-mail,13 Mar 2009,,,,,,I,13 Mar 2009,
"University Of Illinois, Urbana Champaign (UIUC)",Statistics, PhD (?),Rejected , E-mail,13 Mar 2009,,,,,,U,13 Mar 2009,I can not believe it
Stanford Univerity,Statistics, Masters (?),Rejected , E-mail,13 Mar 2009,,,,,,I,13 Mar 2009,my dream school gone
"University Of California, Irvine (UCI)",Statistics, Masters (?),Rejected , E-mail,12 Mar 2009,,,,,,U,13 Mar 2009,"With the title Admission Letter, but was actually rejection. 
I have better place anyway"
Stanford University,Statistics, Masters (?),Accepted , E-mail,13 Mar 2009,,,,,,U,13 Mar 2009,No Money.
Stanford University,Statistics, Masters (?),Rejected , E-mail,13 Mar 2009,,,,,,I,13 Mar 2009,"Sad (anyway, don't need to move to the terrible city, stanford)"
Stanford University,Statistics, Masters (?),Rejected , E-mail,13 Mar 2009,,,,,,A,13 Mar 2009,
Kansas State University,Statistics, Masters (?),Accepted , E-mail,10 Mar 2009,,,,,,A,13 Mar 2009,
Oregon State University,Statistics, Masters (?),Accepted , Website,12 Mar 2009,,,,,,A,12 Mar 2009,Status on website changed to admit. no word from dept or anything about funding yet
Virginia Tech,Statistics, PhD (?),Accepted , E-mail,12 Mar 2009,,,,,,I,12 Mar 2009,No funding.
"University Of Michigan, Ann Arbor",Applied Statistics, Masters (?),Rejected , E-mail,11 Mar 2009,,,,,,I,11 Mar 2009,
Purdue - West Lafayette,Statistics, PhD (?),Rejected , E-mail,11 Mar 2009,,,,,,U,11 Mar 2009,"I requested my status, and got rejection letter a day after. Geez I'm done with this year."
Purdue University - West Lafayette,Statistics, Masters (?),Rejected , E-mail,11 Mar 2009,,,,,,A,11 Mar 2009,My first notification.  At least this was my last choice...
University Of British Columbia,Statistics, Masters (?),Rejected , Website,10 Mar 2009,,,,,,A,10 Mar 2009,So sad
"University Of Washington, Seattle",Statistics, PhD (?),Rejected , E-mail,10 Mar 2009,,,,,,A,10 Mar 2009,"""almost 250 applicants"" compared to 200 last year and 150 before that."
"University Of Michigan, Ann Arbor",Statistics, PhD (?),Rejected , E-mail,10 Mar 2009,,,,,,I,10 Mar 2009,
"University Of Massachusetts, Amherst (UMASS)",Statistics, Masters (?),Accepted , E-mail,19 Feb 2009,,,,,,A,10 Mar 2009,"11k, health, free tuition"
Duke University,Statistics, PhD (?),Rejected , E-mail,9 Mar 2009,,,,,,A,9 Mar 2009,
Duke University,Statistics, PhD (?),Rejected , E-mail,9 Mar 2009,,,,,,A,9 Mar 2009,
Columbia University,Statistics, PhD (?),Rejected , Other,9 Mar 2009,,,,,,A,9 Mar 2009,"Decisions have been made.  Telephoned administrative assistant to ask status, and she asked me to email her to verify my name, etc.  She responded that I did not make the list..."
Duke University,Statistics, PhD (?),Wait listed , Other,9 Mar 2009,,,,,,A,9 Mar 2009,"Emailed to check status; response was they've sent out first round offers, and I'm on the wait list."
"University Of Illinois, Urbana Champaign (UIUC)","Statistics, Master", Masters (?),Accepted , E-mail,4 Mar 2009,,,,,,I,7 Mar 2009,
"University Of Washington, Seattle",Statistics, PhD (?),Wait listed , E-mail,6 Mar 2009,,,,,,A,7 Mar 2009,"""In most other years we would have been able to approve your application.  This year, unfortunately, we are only able to place you on our waiting list.  Because replies to graduate student offers are not required until April 15 by any university, we may not have any definitive information for some weeks.  Of course, if a slot opens earlier, we will inform you immediately, and ask that you keep us informed of your situation as well.""

Looks like I'm not the only one. I wonder what percentage of the waitlist uses tgc; I'd be surprised if it's more than 10%. Oh well."
Columbia University GSAS,Statistics, PhD (?),Other , Other,7 Mar 2009,,,,,,I,7 Mar 2009,Anyone know when Columbia will start accepting/rejecting people?
"University Of Illinois, Urbana Champaign (UIUC)",Statistics, Masters (?),Rejected , E-mail,7 Mar 2009,,,,,,I,6 Mar 2009,
"University Of Illinois, Urbana Champaign (UIUC)",Statistics, PhD (?),Rejected , E-mail,6 Mar 2009,,,,,,U,6 Mar 2009,so sad
Johns Hopkins University (JHU),Applied Mathematics And Statistics, Masters (?),Accepted , E-mail,4 Mar 2009,,,,,,I,6 Mar 2009,The tuition is toooo expensive!!!!
"University Of Illinois, Urbana Champaign (UIUC)",Statistics, Masters (?),Rejected , E-mail,7 Mar 2009,,,,,,I,6 Mar 2009,
"University Of Washington, Seattle",Statistics, PhD (?),Wait listed , E-mail,6 Mar 2009,,,,,,A,6 Mar 2009,250+ applicants and dept with not so much funding due to economy.  Said ordinarily they'd accept me but this year they can only offer me a spot on the wait list.
"University Of Illinois, Urbana Champaign (UIUC)",Statistics, Masters (?),Rejected , E-mail,6 Mar 2009,,,,,,I,6 Mar 2009,
"University Of Maryland, College Park",Mathematical Statistics, PhD (?),Wait listed , E-mail,6 Mar 2009,,,,,,A,6 Mar 2009,"""Second and third rounds of offers will likely
go out in late March and throughout April."""
"University Of Illinois, Urbana Champaign (UIUC)",Statistics, PhD (?),Rejected , E-mail,6 Mar 2009,,,,,,I,6 Mar 2009,Third rejection. sad
Northwestern University (Evanston Campus),Statistics, PhD (?),Accepted , E-mail,6 Mar 2009,,,,,,I,6 Mar 2009,second offer
"University Of Michigan, Ann Arbor",Statistics, PhD (?),Rejected , E-mail,6 Mar 2009,,,,,,I,6 Mar 2009,
University Of Florida,Statistics PHD, PhD (?),Accepted , E-mail,5 Mar 2009,,,,,,A,6 Mar 2009,"very excited, PM me if you are going to attend UF"
Northwestern University,Statistics, PhD (?),Accepted , E-mail,6 Mar 2009,,,,,,I,5 Mar 2009,Oh yeah!!!
"University Of California, Los Angeles (UCLA)",Statistics, Other (?),Other , Other,5 Mar 2009,,,,,,A,5 Mar 2009,"Just to let people know, they are taking a pretty small PhD class and there will be little-to-no money for MS peeps... sorry.."
Georgia Institute Of Technology,Statistics In ISyE, Masters (?),Rejected , Website,5 Mar 2009,,,,,,I,5 Mar 2009,"My application status: \""Final decision has been made -- you will receive a notification letter from the department.\"""
Harvard University,Statistics, Masters (?),Accepted , Postal Service,2 Mar 2009,,,,,,U,5 Mar 2009,very happy
Cornell University,Statistics, PhD (?),Rejected , E-mail,5 Mar 2009,,,,,,I,5 Mar 2009,expected...
"University Of California, Berkeley (UCB)",Statistics, Masters (?),Rejected , E-mail,5 Mar 2009,,,,,,I,5 Mar 2009,
"University Of California, Berkeley (UCB)",Statistics, Masters (?),Rejected , E-mail,5 Mar 2009,,,,,,A,5 Mar 2009,
"University Of California, Berkeley (UCB)",Statistics, Masters (?),Rejected , E-mail,5 Mar 2009,,,,,,I,4 Mar 2009,So sad
Cornell University,Statistics, PhD (?),Rejected , E-mail,5 Mar 2009,,,,,,I,4 Mar 2009,I am so sad...
Harvard  University,Statistics, PhD (?),Rejected , Postal Service,24 Feb 2009,,,,,,A,4 Mar 2009,
"University Of Washington, Seattle",Statistics, PhD (?),Rejected , E-mail,10 Feb 2009,,,,,,A,4 Mar 2009,
