"Columbia University (FFSEAS)","IEOR, Operations Research","Masters (F11)","Rejected"," E-mail","3 May 2011","  3.50","700","800","4.00","","I","3 May 2011","Receiving an email from Adina Brooks suggeting a re-application for the spring semester"
"The University Of North Carolina At Chapel Hill (UNC)","Operations Research","PhD (F11)","Other"," Other","26 Apr 2011","","","","","","I","26 Apr 2011","Has any body heard any thing from Operations Research division of the department of STOR? Such a pathetic department, still did not heard a single word from them."
"Rutgers (State University Of New Jersey) New Brunswick","Operations Research","Masters (F11)","Accepted"," E-mail","15 Apr 2011","","","","","","","17 Apr 2011",""
"Rutgers (State University Of New Jersey) New Brunswick","Operations Research","Masters (F11)","Accepted"," Postal Service","15 Apr 2011","  3.80","560","760","4.50","","A","17 Apr 2011",""
"Cornell University","Operations Research & Industrial Engineering (ORIE)","Other (F11)","Accepted"," E-mail","5 Apr 2011","  3.52","680","800","3.50","","I","12 Apr 2011",""
"NCSU","Operations Research","PhD (F11)","Accepted"," Website","8 Apr 2011","","","","","","I","8 Apr 2011","No funding:("
"Cornell University","Industrial Engineering & Operations Research (IEOR)","Masters (F11)","Accepted"," E-mail","8 Apr 2011","  3.68","600","800","4.50","","I","8 Apr 2011","gotta choose between cornell and columbia..."
"M.I.T.","Operations Research Center","PhD (F11)","Rejected"," E-mail","8 Mar 2011","  3.76","540","800","3.50","","I","8 Apr 2011","UC Berkeley, Columbia, Northwestern, Ga Tech, Cornell...
Industrial and Systems Engineering...Industrial and Operations Engineering...All...rejected."
"University of Texas, Austin (UT Austin)","Operations Research","PhD (F11)","Accepted"," E-mail","6 Apr 2011","","","","","","I","6 Apr 2011","I was admitted 2 months ago, but today I received an email saying that I got teaching assistantship.. Gonna take the offer.. Wait for me Austin!"
"The University Of North Carolina At Chapel Hill (UNC)","Interdisciplinary Statistics And Operations Research","PhD (F11)","Accepted"," E-mail","4 Apr 2011","  3.90","530","760","4.00","","A","6 Apr 2011",""
"Cornell University","Operations Research And Information Engineering (ORIE)","Masters (F11)","Accepted"," E-mail","5 Apr 2011","","","","","","I","5 Apr 2011",""
"Cornell University","Operations Research And Information Engineering (ORIE)","Masters (F11)","Accepted"," E-mail","1 Apr 2011","  3.70","620","800","3.50","","I","2 Apr 2011",""
"University Of Michigan - Ann Arbor","Industrial Engineering And Operations Research","PhD (F11)","Other"," Other","1 Apr 2011","","","","","","U","1 Apr 2011","Has anybody got acceptance from the IOE Ph.D. Program?"
"University Of Michigan - Ann Arbor","Industrial Engineering And Operations Research","PhD (F11)","Other"," Other","1 Apr 2011","","","","","","O","1 Apr 2011","Has anybody got acceptance from the IOE Ph.D. Program?"
"Columbia FFSEAS","IEOR, Operations Research","Masters (F11)","Accepted"," E-mail","30 Mar 2011","  3.70","620","800","3.50","","I","1 Apr 2011",""
"Cornell University","Operations Research And Information Engineering (ORIE)","PhD (F11)","Accepted"," Phone","1 Apr 2011","","","","","","I","1 Apr 2011","was notified on the waitlist on mar. 22. then got a brief phone interview from Mark and notified the offer after a few questions on mar. 31.  i will no longer wait for other schools. this is the best in optimization and algorithms. all my wishes to those still struggling on the waitlist..."
"Columbia FFSEAS","IEOR, Operations Research","Masters (F11)","Accepted"," E-mail","31 Mar 2011","  3.68","600","800","4.50","","I","31 Mar 2011","Just one hour after the phone call. Said they have to verify docu*ents before giving official admission package. Bless all others."
"Columbia FFSEAS","Operations Research (MSOR)","Masters (F11)","Accepted"," E-mail","30 Mar 2011","","","","","","I","30 Mar 2011",""
"Cornell University","Operations Research And Information Engineering","Masters (F11)","Accepted"," E-mail","30 Mar 2011","","","","","","","30 Mar 2011",""
"Columbia FFSEAS","IEOR, Operations Research","Masters (F11)","Other"," E-mail","28 Mar 2011","","","","","","U","28 Mar 2011","Get an email to call the program: ""As a final step in the process, we would like to ask you to call us to discuss your candidacy and interest in Columbia University during the following times..."" What does this mean?"
"Georgia Institute Of Technology(GaTech)","Operations Research & Industrial Engineering (ORIE)","PhD (F11)","Rejected"," E-mail","28 Mar 2011","","","","","","I","28 Mar 2011",""
"Rutgers (State University Of New Jersey) New Brunswick","Operations Research","PhD (F11)","Accepted"," E-mail","20 Mar 2011","  3.66","440","760","3.00","","I","26 Mar 2011","They have ACCEPTED me, but yesterday I notified them to WITHDRAW my PhD application from the admission process. They offered me 10-month $23,000 stipend as a Graduate Fellowship for each of the first 2 years. Refer to me as ""plb""."
"Northeastern University","Operations Research","Masters (F11)","Accepted"," Website","25 Mar 2011","","","","","","","26 Mar 2011",""
"UNC At Chapel Hill","Operations Research","PhD (F11)","Accepted"," E-mail","19 Feb 2011","","","","","","","26 Mar 2011","Full support. Declined offer."
"State Universuty Of New York At Buffalo","Industrial Engineering & Operations Research (IEOR)","Masters (F11)","Accepted"," E-mail","14 Mar 2011","","","","","","","26 Mar 2011",""
"Penn State (PSU)","Operations Research & Industrial Engineering (ORIE)","PhD (F11)","Rejected"," E-mail","25 Mar 2011","","","","","","I","25 Mar 2011","anyway"
"Pennsylvania State University (Penn State)","Industrial Engineering & Operations Research (IEOR)","PhD (F11)","Rejected"," E-mail","24 Mar 2011","","","","","","U","24 Mar 2011",""
"Michigan , Ann Arbor","Operations Research & Industrial Engineering (ORIE)","PhD (F11)","Rejected"," E-mail","24 Mar 2011","","","","","","I","24 Mar 2011","Congrats to those who got it!"
"Georgia Insstitute Of Technology","Industrial Engineering & Operations Research (IEOR)","PhD (F11)","Accepted"," E-mail","22 Mar 2011","  3.30","620","800","5.00","","A","22 Mar 2011","fellowship + assistant"
"Cornell University","Operations Research And Information Engineering (ORIE)","PhD (F11)","Wait listed"," E-mail","22 Mar 2011","","","","","","I","22 Mar 2011","desperate"
"University of Texas, Austin (UT Austin)","Operations Research And Industrial Engineering","PhD (F11)","Accepted"," E-mail","21 Mar 2011","","","","","","I","21 Mar 2011","Nothing mentioned about funding. Too excited!!!!!!"
"The University Of Texas At Austin","Operations Research & Industrial Engineering (ORIE)","Masters (F11)","Accepted"," E-mail","21 Mar 2011","","","","","","I","21 Mar 2011",""
"University Of British Columbia (UBC) Sauder School Of Business","Master Of Management In Operations Research","Masters (F11)","Accepted"," E-mail","18 Mar 2011","","","","","","I","19 Mar 2011",""
"Carnegie Mellon University Tepper School Of Business","Operations Research","PhD (F11)","Rejected"," E-mail","17 Mar 2011","","","","","","I","17 Mar 2011","Quite rude rejection ! (not even including my name)"
"Carnegie Mellon University Tepper School Of Business","Operations Research","PhD (F11)","Rejected"," E-mail","17 Mar 2011","  3.98","590","800","4.00","","U","17 Mar 2011",""
"Georgia Institute Of Technology (GaTech)","Operations Research","PhD (F11)","Accepted"," E-mail","16 Mar 2011","  3.71","650","800","5.00","","I","17 Mar 2011","yeah!!! Email from adcom chair. Includes 1/3 RA + some fellowship."
"Cornell University","Operations Research And Information Engineering","Masters (F11)","Accepted"," E-mail","15 Mar 2011","","","","","","U","16 Mar 2011",""
"University Of Carolina At Chapel Hill","Interdisciplinary Statistics And Operations Research","Masters (F11)","Accepted"," Website","16 Mar 2011","","","","","","","16 Mar 2011",""
"University At Bufallo","IEOR, Operations Research","Masters (F11)","Accepted"," Website","9 Mar 2011","","","","","","I","12 Mar 2011","no funding"
"London School Of Economics And Political Science (LSE)","Operations Research & Management Science","Masters (F11)","Accepted"," E-mail","11 Mar 2011","","","","","","I","11 Mar 2011",""
"University Of California At Berkeley (UCB)","Industrial Engineering & Operations Research (IEOR)","Masters (F11)","Rejected"," Website","8 Mar 2011","  3.30","640","790","3.00","","I","8 Mar 2011","i thought i had slight chance"
"Cornell University","Operations Research & Industrial Engineering (ORIE)","Masters (F11)","Rejected"," E-mail","6 Mar 2011","","","","","","A","6 Mar 2011","didn't think it was this hard to get in"
"Cornell University","Operations Research & Industrial Engineering (ORIE)","PhD (F11)","Accepted"," E-mail","19 Feb 2011","","","","","","I","4 Mar 2011",""
"Massachusett Institute Of Technology (MIT)","Operations Research (ORC)","PhD (F11)","Accepted"," E-mail","22 Feb 2011","","","","","","I","4 Mar 2011",""
"Georgia Institute Of Technology (GaTech)","Operations Research","Masters (F11)","Accepted"," Postal Service","12 Dec 2010","","","","","","I","3 Mar 2011",""
"Princeton University","Operations Research And Financial Engineering (ORFE)","PhD (F11)","Rejected"," E-mail","2 Mar 2011","","","","","","I","2 Mar 2011","expected, but still discouraging"
"Princeton University","Operations Research & Financial Engineering","PhD (F11)","Rejected"," E-mail","2 Mar 2011","","","","","","I","2 Mar 2011",""
"Massachusetts Institute Of Technology (MIT)","Operations Research (ORC)","PhD (F11)","Wait listed"," E-mail","2 Mar 2011","","","","","","I","2 Mar 2011","anyone else waitlisted?"
"Princeton University","Operations Research And Financial Engineering (ORFE)","PhD (F11)","Rejected"," E-mail","2 Mar 2011","","","","","","I","2 Mar 2011",""
"Princeton University","Operations Research & Financial Engineering","PhD (F11)","Rejected"," E-mail","2 Mar 2011","","","","","","U","2 Mar 2011","congratz for those who get in"
"Princeton University","Industrial Engineering & Operations Research (IEOR)","Masters (F11)","Rejected"," E-mail","2 Mar 2011","","","","","","I","2 Mar 2011",""
"Princeton University","Operations Research & Financial Engineering","PhD (F11)","Rejected"," E-mail","2 Mar 2011","","","","","","A","2 Mar 2011",""
"Princeton University","Operations Research & Financial Engineering","PhD (F11)","Rejected"," E-mail","2 Mar 2011","","","","","","U","2 Mar 2011",""
"Princeton University","Operations Research And Financial Engineering (ORFE)","PhD (F11)","Accepted"," E-mail","2 Mar 2011","  3.79","670","800","5.00","","U","2 Mar 2011","no funding info yet"
"Princeton University","Operations Research And Financial Engineering","Masters (F11)","Rejected"," E-mail","2 Mar 2011","","","","","","I","2 Mar 2011",""
"Princeton University","Operations Research And Financial Engineering (ORFE)","PhD (F11)","Rejected"," E-mail","2 Mar 2011","  4.00","700","800","0.00","","U","2 Mar 2011",""
"Princeton University","Operations Research And Financial Engineering (ORFE)","PhD (F11)","Rejected"," E-mail","2 Mar 2011","  4.00","700","800","0.00","","U","2 Mar 2011",""
"Princeton University","Operations Research & Financial Engineering","PhD (F11)","Rejected"," E-mail","2 Mar 2011","","","","","","I","2 Mar 2011",""
"Princeton University","Operations Research & Financial Engineering","PhD (F11)","Rejected"," E-mail","2 Mar 2011","","","","","","U","2 Mar 2011","my top choice.....    : ("
"University of Texas, Austin (UT Austin)","Operations Research / Industrial Engineering","PhD (F11)","Other"," E-mail","1 Mar 2011","","","","","","A","1 Mar 2011","TA and fellowship"
"Cornell University","Industrial Engineering & Operations Research (IEOR)","PhD (F11)","Rejected"," E-mail","1 Mar 2011","","","","","","I","1 Mar 2011","heart-broken"
"Cornell University","Operations Research","PhD (F11)","Wait listed"," E-mail","28 Feb 2011","","","","","","A","28 Feb 2011","I guess there are a few of us. Oh well, I'm happy enough with even being considered on a wait list."
"Cornell University","Operations Research & Industrial Engineering (ORIE)","PhD (F11)","Wait listed"," E-mail","28 Feb 2011","","","","","","I","28 Feb 2011","LOL is there anyone else who's got waitlisted?"
"Cornell University","Industrial Engineering & Operations Research (IEOR)","PhD (F11)","Rejected"," E-mail","28 Feb 2011","","","","","","I","28 Feb 2011",""
"Cornell University","Industrial Engineering & Operations Research (IEOR)","PhD (F11)","Rejected"," E-mail","28 Feb 2011","","","","","","I","28 Feb 2011","sure."
"Cornell University","Operations Research & Industrial Engineering (ORIE)","PhD (F11)","Accepted"," E-mail","24 Feb 2011","","","","","","I","26 Feb 2011",""
"Columbia Univercity","Industrial Engineering & Operations Research (IEOR)","PhD (F11)","Rejected"," E-mail","11 Feb 2011","","","","","","I","26 Feb 2011",""
"Massachusetts Institute Of Technology (MIT)","Operations Research Center","PhD (F11)","Rejected"," E-mail","24 Feb 2011","","","","","","U","26 Feb 2011",""
"Massachusetts Institute Of Technology (MIT)","Operations Research Center (ORC)","PhD (F11)","Rejected"," E-mail","25 Feb 2011","","","","","","I","25 Feb 2011",""
"Massachusetts Institute Of Technology (MIT)","Operations Research (ORC)","PhD (F11)","Rejected"," E-mail","25 Feb 2011","","","","","","I","25 Feb 2011",""
"Massachusetts Institute Of Technology (MIT)","Operations Research (ORC)","PhD (F11)","Rejected"," E-mail","25 Feb 2011","","","","","","U","25 Feb 2011","same as the previous posters"
"University Of Massachusetts Amherst","Industrial Engineering & Operations Research","PhD (F11)","Accepted"," Website","24 Feb 2011","","","","","","I","25 Feb 2011",""
"Massachusetts Institute Of Technology (MIT)","Operations Research","PhD (F11)","Rejected"," E-mail","25 Feb 2011","","","","","","I","25 Feb 2011",""
"Massachusetts Institute Of Technology (MIT)","Operations Research","PhD (F11)","Rejected"," E-mail","25 Feb 2011","","","","","","I","25 Feb 2011","expected. 1st rej this year"
"Massachusetts Institute Of Technology (MIT)","Operations Research (ORC)","PhD (F11)","Rejected"," E-mail","25 Feb 2011","","","","","","I","25 Feb 2011","expected result"
"Massachusetts Institute Of Technology (MIT)","Operations Research (ORC)","PhD (F11)","Rejected"," E-mail","24 Feb 2011","","","","","","I","25 Feb 2011",""
"Massachusetts Institute Of Technology (MIT)","Operations Research Center (ORC)","PhD (F11)","Rejected"," E-mail","24 Feb 2011","","","","","","I","24 Feb 2011",""
"Massachusetts Institute Of Technology (MIT)","Operations Research","PhD (F11)","Rejected"," E-mail","24 Feb 2011","  3.80","650","800","5.00","","I","24 Feb 2011","so much for my dream school"
"Massachusetts Institute Of Technology (MIT)","Operations Research(ORC)","PhD (F11)","Rejected"," E-mail","24 Feb 2011","","","","","","I","24 Feb 2011","""...even though your credentials are very strong..."" of course they are:)
My appreciation goes for the luckies who are able to get in."
"Massachusetts Institute Of Technology (MIT)","Operations Research (ORC)","PhD (F11)","Rejected"," E-mail","24 Feb 2011","","","","","","A","24 Feb 2011","To be expected, but disappointing. Congrats to everyone who got in!"
"Massachusetts Institute Of Technology (MIT)","Operations Research Center (ORC)","PhD (F11)","Rejected"," E-mail","24 Feb 2011","","","","","","I","24 Feb 2011",""
"North Carolina State University (NCSU)","Operations Research","PhD (S11)","Accepted"," E-mail","24 Feb 2011","","","","","","I","24 Feb 2011","I am admitted but will not take their offer. Good luck to every one!"
"Cornell University","Industrial Engineering & Operations Research (IEOR)","PhD (F11)","Rejected"," E-mail","23 Feb 2011","","","","","","I","23 Feb 2011","Iranian Applicant, son of a biiitttchhhh!!!!!!!!!!!!!!!!!!!!!!!!1"
"University Of California, Berkeley (UCB)","Industrial Engineering And Operations Research (IEOR)","PhD (F11)","Rejected"," Website","21 Feb 2011","","","","","","U","23 Feb 2011","Good bye, my favorite..."
"Cornell University","Industrial Engineering & Operations Research (IEOR)","PhD (F11)","Rejected"," E-mail","23 Feb 2011","","","","","","I","23 Feb 2011",""
"Cornell University","Operations Research & Industrial Engineering (ORIE)","PhD (F11)","Rejected"," E-mail","23 Feb 2011","","","","","","I","23 Feb 2011",""
"Columbia FFSEAS","Industrial Engineering & Operations Research (IEOR)","PhD (F11)","Rejected"," E-mail","12 Feb 2011","","","","","","I","23 Feb 2011","Extremely sad...FAREWELL, MY DREAM, FAREWELL, NEW YORK CITY."
"University Of California, Berkeley (UCB)","Industrial Engineering And Operations Research (IEOR)","Masters (F11)","Rejected"," E-mail","23 Feb 2011","","","","","","I","23 Feb 2011",""
"University Of California, Berkeley (UCB)","Industrial Engineering & Operations Research (IEOR)","Masters (F11)","Rejected"," E-mail","21 Feb 2011","","","","","","","22 Feb 2011","Goodbye Dream!!!"
"University Of California, Berkeley (UCB)","Industrial Engineering And Operations Research","PhD (F11)","Rejected"," Website","22 Feb 2011","","","","","","I","22 Feb 2011","got an e-mail that wants me to check decison on web-site, and.. chronical dejection"
"University Of California, Berkeley (UCB)","Industrial Engineering & Operations Research (IEOR)","PhD (F11)","Rejected"," Website","22 Feb 2011","","","","","","","22 Feb 2011","goodbye dream!! :("
"University Of Massachusetts Amherst (UMASS)","Industrial Engineering & Operations Research (IEOR)","PhD (F11)","Accepted"," Website","22 Feb 2011","","","","","","A","22 Feb 2011",""
"University Of Texas, Austin (UT Austin)","Operations Research And Industrial Engineering","Masters (F11)","Accepted"," E-mail","22 Feb 2011","  3.80","630","800","3.00","","I","22 Feb 2011",""
"University Of California, Berkeley (UCB)","Industrial Engineering And Operations Research","Masters (F11)","Rejected"," Website","22 Feb 2011","  3.80","630","800","3.00","","I","22 Feb 2011",""
"University Of California, Berkeley (UCB)","Operations Research And Industrial Engineering","PhD (F11)","Rejected"," Website","22 Feb 2011","","","","","","I","22 Feb 2011",""
"University Of California, Berkeley (UCB)","Operations Research And Industrial Engineering","PhD (F11)","Rejected"," Website","22 Feb 2011","","","","","","A","22 Feb 2011",""
"Massachusett Institute Of Technology","Operations Research","PhD (F11)","Accepted"," E-mail","22 Feb 2011"," ","690","800","5.00","900","I","22 Feb 2011",""
"University Of Texas, Austin (UT Austin)","Operations Research & Industrial Engineering (ORIE)","PhD (F11)","Accepted"," E-mail","25 Jan 2011","","","","","","A","18 Feb 2011","I am going to decline.  Austin is nice but I hear that this program is not very well regarded compared to other schools i go into."
"North Carolina State University (NCSU)","Operations Research","PhD (F11)","Accepted"," Website","17 Feb 2011","  3.71","620","800","5.00","","I","18 Feb 2011",""
"University Of California, Berkeley (UCB)","Industrial Engineering & Operations Research (IEOR)","PhD (F11)","Accepted"," E-mail","16 Feb 2011","  3.70","620","800","5.00","","I","18 Feb 2011","Invited to visit. No news on funding."
"Georgia Institute Of Technology (GaTech)","Operations Research","PhD (F11)","Other"," E-mail","17 Feb 2011","","","","","","A","18 Feb 2011","Invited to visit weekend"
"University Of California At Berkeley","Industrial Engineering & Operations Research (IEOR)","PhD (F11)","Accepted"," E-mail","16 Feb 2011","","","","","","U","18 Feb 2011","Invited to school visit like everyone else, was told that official notification will come in march"
"George Mason University","Operations Research","Masters (F11)","Accepted"," E-mail","18 Feb 2011","  3.80","560","760","99.99","","A","18 Feb 2011","Official letter by mail to arrive in 2-3 business days"
"University Of California At Berkeley","Industrial Engineering & Operations Research (IEOR)","Masters (F11)","Accepted"," E-mail","15 Feb 2011","","","","","","I","17 Feb 2011","From Ecole Polytechnique, France. The invitation for Visit Day is an unofficial admission."
"Georgia Insstitute Of Technology","Operations Research","PhD (F11)","Other"," E-mail","17 Feb 2011","","","","","","U","17 Feb 2011","Invitation to Grad Visit Day"
"Massachusetts Institute Of Technology (MIT)","Operations Research (ORC)","PhD (F11)","Other"," Website","17 Feb 2011","","","","","","O","17 Feb 2011","To the poster below: Have you already got the feedback information from ORC ? I think it is still too early..."
"Columbia FFSEAS","Industrial Engineering & Operations Research (IEOR)","PhD (F11)","Wait listed"," E-mail","16 Feb 2011","","","","","","I","16 Feb 2011",""
"Columbia FFSEAS","Industrial Engineering & Operations Research","PhD (F11)","Rejected"," E-mail","11 Feb 2011","  3.30","620","800","5.00","","A","15 Feb 2011",""
"Columbia University","Industrial Engineering & Operations Research (IEOR)","PhD (F11)","Rejected"," E-mail","11 Feb 2011","","","","","","I","14 Feb 2011",""
"Cornell University","Operations Research & Industrial Engineering (ORIE)","PhD (F11)","Accepted"," E-mail","11 Feb 2011","","","","","","","11 Feb 2011","with fellowship"
"Columbia FFSEAS","Industrial Engineering & Operations Research (IEOR)","PhD (F11)","Rejected"," E-mail","11 Feb 2011","","","","","","U","11 Feb 2011",""
"Columbia University (FFSEAS)","Industrial Engineering & Operations Research","PhD (F11)","Rejected"," E-mail","11 Feb 2011","","","","","","U","11 Feb 2011",""
"Northwestern University","Industrial Engineering & Operations Research","PhD (F11)","Rejected"," E-mail","11 Feb 2011","","","","","","U","11 Feb 2011","Rejected with an option to select 1-yr self-supporting MS"
"Columbia FFSEAS","Operations Research","PhD (?)","Rejected"," Website","10 Feb 2011","","","","","","","11 Feb 2011","Disappointed"
"Columbia FFSEAS","Industrial Engineering And Operations Research","PhD (F11)","Rejected"," Website","11 Feb 2011"," ","620","800","5.00","","I","11 Feb 2011",""
"North Carolina State University","Operations Research (Non Thesis)","Masters (F11)","Accepted"," E-mail","2 Feb 2011","  3.76","560","800","3.50","","A","11 Feb 2011","1 journal publication"
"Columbia University (FFSEAS)","Industrial Engineering & Operations Research (IEOR)","PhD (F11)","Rejected"," Website","11 Feb 2011","","","","","","U","11 Feb 2011",""
"Columbia University (FFSEAS)","Industrial Engineering & Operations Research (IEOR)","PhD (F11)","Rejected"," Website","11 Feb 2011","","","","","","I","11 Feb 2011","fk it"
"University Of Texas, Austin (UT Austin)","Operations Research & Industrial Engineering","PhD (F11)","Accepted"," E-mail","25 Jan 2011","","","","","","U","10 Feb 2011","Our faculty are in the process of making decisions about financial offers."
"University Of California, Berkeley (UCB)","Industrial Engineering & Operations Research (IEOR)","Masters (F11)","Accepted"," E-mail","10 Feb 2011","","","","","","A","10 Feb 2011",""
"Princeton University","Operations Research And Financial Engineering (ORFE)","PhD (F11)","Other"," E-mail","10 Feb 2011","","","","","","I","10 Feb 2011","faculty have voted to accept my application, but requested to arrange a skype video call.....???"
"North Carolina State University, Raleigh","Operations Research","Masters (F11)","Accepted"," E-mail","2 Feb 2011","","","","","","","6 Feb 2011",""
"University Of Waterloo (Canada)","Operations Research","Masters (F11)","Accepted"," E-mail","9 Dec 2010","","","","","","","6 Feb 2011",""
"University Of Central Florida (UCF)","Industrial Engineering & Operations Research","Masters (F11)","Accepted"," E-mail","4 Feb 2011","","","","","","A","6 Feb 2011",""
"Massachusetts Institute Of Technology (MIT)","Mathematics, Operations Research","PhD (F11)","Accepted"," E-mail","3 Feb 2011","","","","","","A","3 Feb 2011","Accepted for math and rejected for operations research. What a joke!"
"North Carolina State University (NCSU)","Industrial Engineering & Operations Research (IEOR)","Masters (F11)","Accepted"," E-mail","2 Feb 2011","","","","","","A","3 Feb 2011","For the MR program, not MS."
"North Carolina State University, Raleigh","Industrial Engineering & Operations Research","Masters (F11)","Accepted"," E-mail","1 Feb 2011"," ","590","790","4.00","","I","1 Feb 2011",""
"North Carolina State University","Operations Research","Masters (F11)","Accepted"," E-mail","1 Feb 2011","  3.80","560","760","4.50","","A","1 Feb 2011",""
"University Of Texas, Austin (UT Austin)","Operations Research / Industrial Engineering","PhD (F11)","Accepted"," E-mail","21 Jan 2011","  3.96","590","800","4.50","","A","29 Jan 2011",""
"Columbia FFSEAS","Industrial Engineering & Operations Research (IEOR)","PhD (F11)","Accepted"," E-mail","27 Jan 2011","  3.86","570","800","3.00","780","I","29 Jan 2011",":)"
"Columbia FFSEAS","Industrial Engineering And Operations Research","PhD (F11)","Accepted"," E-mail","29 Jan 2011","","","","","","I","29 Jan 2011",""
"Columbia University - Fu Foundation","Industrial Engineering & Operations Research (IEOR)","PhD (F11)","Accepted"," E-mail","29 Jan 2011","","","","","","I","29 Jan 2011","so excited..."
"Columbia University","Industrial Engineering And Operations Research","PhD (F11)","Accepted"," E-mail","28 Jan 2011","","","","","","I","29 Jan 2011",""
"Columbia FFSEAS","Industrial Engineering & Operations Research (IEOR)","PhD (F11)","Accepted"," E-mail","27 Jan 2011","","","","","","I","28 Jan 2011",""
"University Of Texas, Austin (UT Austin)","Industrial Engineering & Operations Research (IEOR)","PhD (F11)","Accepted"," Phone","26 Jan 2011","","","","","","A","26 Jan 2011",""
"University Of Texas, Austin (UT Austin)","Operations Research And Industrial Engineering","PhD (F11)","Accepted"," E-mail","25 Jan 2011","","","","","","A","26 Jan 2011",""
"University Of Texas, Austin (UT Austin)","Operations Research And Industrial Engineering","PhD (F11)","Accepted"," E-mail","25 Jan 2011","","","","","","U","25 Jan 2011","Financial offers are not yet decided. It will follow up soon."
"Texas University At Austin","Operations Research And Industrial Engineering","PhD (F11)","Accepted"," E-mail","25 Jan 2011","","","","","","U","25 Jan 2011",""
"Columbia FFSEAS","Operations Research (MSOR)","Masters (S11)","Accepted"," Website","24 Oct 2010","","","","","","U","28 Oct 2010",""
"University Of North Carolina, Chapel Hill (UNC)","Operations Research","Masters (F10)","Accepted"," E-mail","17 Apr 2010","","","","","","U","17 Apr 2010","I was on the waitlist for PhD and eventually got rejected. Have been offered MS without financial aid."
"University Of North Carolina, Chapel Hill (UNC)","Operations Research","PhD (F10)","Other"," Other","16 Apr 2010","","","","","","I","16 Apr 2010","Anyone heard anything from the department?"
"Cornell University","Industrial Engineering & Operations Research (IEOR)","Masters (F10)","Rejected"," E-mail","5 Apr 2010"," ","630","800","4.50","","I","6 Apr 2010","Disappointing."
"Columbia University","Operations Research (MSOR)","Masters (F10)","Rejected"," Website","5 Apr 2010","  3.70","600","800","5.00","","A","6 Apr 2010","After careful evaluation of your application for the Fall 2010 term to Columbia University Fu Foundation School of Engineering and Applied Science, the Committee on Admissions regrets to inform you that your application for graduate study has not been approved."
"Columbia FFSEAS","Operations Research","Masters (F10)","Accepted"," E-mail","2 Apr 2010","  3.60","690","800","4.00","","A","3 Apr 2010",""
"Columbia University","Operations Research","Masters (F10)","Rejected"," Website","30 Mar 2010","","","","","","I","2 Apr 2010","Application sent for review on March 29th..was my application completed too late or what?"
"North Carolina State University (NCSU)","Operations Research","PhD (F10)","Other"," Other","30 Mar 2010","","","","","","I","30 Mar 2010","To the poster below: Did you receive admission offer with a financial aid? What is your assistantship status at the letter?"
"North Carolina State University (NCSU)","Operations Research","PhD (F10)","Accepted"," E-mail","30 Mar 2010","","","","","","U","30 Mar 2010",""
"North Carolina State University (NCSU)","Operations Research","Masters (F10)","Accepted"," E-mail","26 Mar 2010","","","","","","I","29 Mar 2010",""
"North Carolina State University (NCSU)","Operations Research","PhD (F10)","Accepted"," E-mail","26 Mar 2010","","","","","","I","26 Mar 2010",""
"Georgia Tech (gatech)","IEOR, Operations Research","PhD (S10)","Accepted"," E-mail","24 Mar 2010","","","","","","O","25 Mar 2010",""
"Cornell University","IEOR, Operations Research","Masters (F10)","Wait listed"," E-mail","19 Mar 2010","  3.00","660","800","4.50","","I","24 Mar 2010",""
"University of Texas, Austin (UT Austin)","Operations Research And Industrial Engineering","Masters (F10)","Accepted"," E-mail","24 Mar 2010","  3.30","650","800","3.50","","I","24 Mar 2010","going to reject the offer"
"University Of Michigan","Industrial Engineering & Operations Research","Masters (F10)","Accepted"," E-mail","20 Mar 2010","  3.30","650","800","3.50","","I","20 Mar 2010","I rejected the offer"
"North Carolina State University (NCSU)","Operations Research","PhD (F10)","Accepted"," E-mail","19 Mar 2010","","","","","","U","19 Mar 2010","without funding"
"University Of North Carolina, Chapel Hill (UNC)","Interdisciplinary Statistics And Operations Research","PhD (F10)","Other"," Other","18 Mar 2010","","","","","","O","18 Mar 2010","For those got into INSTORE PhD, can you possibly share your background information? For example, highest degree, major, w or w/o GRE subject, etc. Thanks."
"University Of North Carolina, Chapel Hill (UNC)","Interdisciplinary Statistics And Operations Research","PhD (F10)","Accepted"," E-mail","17 Mar 2010","","","","","","","17 Mar 2010","to the poster below, i am visiting on mar30, 31
is there a way to contact u"
"University Of North Carolina, Chapel Hill (UNC)","Interdisciplinary Statistics And Operations Research","PhD (F10)","Accepted"," E-mail","16 Mar 2010","","","","","","A","17 Mar 2010","Happy about the result. Will visit at the end of the month."
"University Of Michigan, Ann Arbor","Industrial Engineering & Operations Research","Masters (F10)","Rejected"," E-mail","15 Mar 2010","","","","","","U","15 Mar 2010",""
"Rutgers University, New Brunswick","Operations Research","PhD (F10)","Accepted"," Website","14 Mar 2010","","","","","","I","14 Mar 2010","no funding."
"Massachusetts Institute Of Technology (MIT)","Operations Research","PhD (F10)","Rejected"," E-mail","13 Mar 2010","","","","","","I","14 Mar 2010",""
"Rutgers University - New Brunswick","Operations Research","PhD (F10)","Accepted"," Website","13 Mar 2010","","","","","","U","13 Mar 2010","no financial support-it's like a rejection!"
"Cornell University","Industrial Engineering & Operations Research","PhD (F10)","Rejected"," E-mail","12 Mar 2010","","","","","","I","13 Mar 2010",""
"Cornell University","Operations Research","PhD (F10)","Wait listed"," E-mail","12 Mar 2010","","","","","","I","13 Mar 2010","It seems a really long wait list..."
